"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_CHEMOATTRACTANT_ACTIVITY",0.757085020242915,0.943714274167838,0.0590954798717342,0.259626362205047,0.765734134580699,16,"Defb46; Lgals3; Vegfa; S100a7a"
"GOMF_CHROMATIN_BINDING",0.784860557768924,0.943714274167838,0.0566484183613995,-0.161979117307067,-0.900973581865696,422,"Polr3a; Cbx3; H2ac1; Prmt5; Ascl1; Dppa2; Sap30l; Stat1; Creb3l1; Tcf7l2; Eny2; Ncoa3; Rnf8; Lrwd1; Smarca1; Prdm15; Tcf7l1; Cks2; Taf1; Sox2; Men1; Smc2; Ovol2; Lef1; Asf1a; Foxp1; Gli1; Sin3b; Cited1; Sox9; Smad2; Hp1bp3; Zfp354b; Smarca5; Zfp125; Ercc3; Stag2; Plac8; Morc2b; Mlh1; Prmt6; Foxo3; Lmo2; Ttc21b; Ttf1; Dnmt3b; Sfmbt1; L3mbtl3; Pclaf; Smarca2; Uri1; Taf5; Cbx5; Phf21a; Psip1; Srf; Gabpa; Zfx; Chd4; Rnf169; Nfatc3; Hdac1; H2az1; Gadd45a; Nelfe; Jun; Ddx11; Foxo1; Hmgn2; Kdm6a; Npm2; Clock; Tox2; Smarcd1; Tpr; Stag1; H2ax; Lcor; Hdac3; Nono; Grhl3; Hdac2; Top2b; Nudt21; Parp2; Mapk15; Gata1; Cdk1"
"GOMF_CYTOKINE_RECEPTOR_BINDING",0.777562862669246,0.943714274167838,0.0557104226766671,-0.178215965315274,-0.853890749762237,128,"Itch; Siva1; Lrg1; Ticam2; Stat1; Nup85; Tnfsf11; Ifna14; Cxcl16; Smad2; Bex3; Msmp; Il33; Smurf2; Mif; Cflar; Ddt; Il6st; Lifr; Ifna5; Sdcbp; Defb33; Ccl5; Timm50"
"GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.784552845528455,0.943714274167838,0.057609110864425,0.263677575695588,0.757125572829077,15,"P2rx5; Chrnb4; Trpv1; P2rx3"
"GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY",0.773946360153257,0.943714274167838,0.0554793308704233,-0.239245971721055,-0.799760596076854,25,"Gabra1; P2rx2; Slc1a7; Grid1"
"GOMF_GLYCOSAMINOGLYCAN_BINDING",0.748549323017408,0.943714274167838,0.0574877409561325,-0.181317766031338,-0.868752487510406,128,"Spock2; Nav2; Slit3; Apoe; Ccn4; Ccn2; Ccn1; Itih2; Adamts5; Fgf12; C1qbp; Nrp1; Hdgf; Lxn; Lrpap1; Gfra2; Dcn; Ptprs; Fgf9; Adgre5; Lipi; Tlr2; Hmmr; Ccl5; Fstl1; Adamts1; Hbegf"
"GOMF_HISTONE_KINASE_ACTIVITY",0.783333333333333,0.943714274167838,0.0588438169595807,0.251359651895263,0.776556042931467,19,"Slk; Mst1; Prkdc; Cdk5; Chek1"
"GOMF_LIGAND_ACTIVATED_TRANSCRIPTION_FACTOR_ACTIVITY",0.773388773388773,0.943714274167838,0.0593487680335629,0.236428792024891,0.802915151112745,26,"Nr2e3; Srebf1; Ppara; Arnt; Nr5a1; Rorc; Stat3; Hnf4a; Nr2f6"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS",0.751028806584362,0.943714274167838,0.0602484086158019,0.227148706988936,0.819104285088647,31,"Nars2; Yars1; Sars2; Nars1; Vars2; Farsb; Rars2"
"GOMF_MANGANESE_ION_BINDING",0.759469696969697,0.943714274167838,0.055826471778749,-0.214062272178111,-0.798071164206166,39,"Gyg1; Nudt16; Tdp2; Xylt2; Mgat2; Glul; Adprm; Fen1; Ppm1k; Exd2"
"GOMF_O_ACYLTRANSFERASE_ACTIVITY",0.78515625,0.943714274167838,0.0557104226766671,-0.239821523768342,-0.789997164230499,24,"Gpat3; Acat1; Agpat5; Mboat7"
"GOMF_PHOSPHATASE_ACTIVITY",0.751491053677932,0.943714274167838,0.0585937568945671,0.178659428846037,0.886312773038546,164,"Plppr2; Pip4p1; Nt5c; Ppp1r3d; Pnkp; Lck; Aptx; Tpte; Alpl; Impa2; Ppa2; Cpped1; Plppr3; Nt5c3; Fra10ac1; Ctdspl2; Ptpn23; Entpd3; Nt5m; Alppl2; Ppp3ca; Ptprq; Mdp1; Mtmr14; Minpp1; Cdkn3; Rngtt; Pfkfb1; Sgpp2; Lrriq4; Ptpn13; Tns1; Ptp4a3; Hddc2; Ptpa; Dusp21; Ppp3r1; Phospho1"
"GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING",0.770992366412214,0.943714274167838,0.0554793308704233,-0.256362910049758,-0.764069154937727,17,"Sestd1; Plekha1"
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING",0.785862785862786,0.943714274167838,0.0585937568945671,0.200823205715161,0.808962452705717,50,"Tulp1; Asap1; Kcnq1; Snx18; Fcho2; Dnm1; Rab35; Dab2; Sytl2; Plcz1"
"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY",0.759109311740891,0.943714274167838,0.0589694466690997,0.259063481121371,0.764073990149216,16,"Pip4p1; Tpte"
"GOMF_PROTEIN_KINASE_ACTIVITY",0.764112903225806,0.943714274167838,0.0584693210386381,0.169308083546223,0.9100119523137,323,"Dmpk; Trpm7; Abl1; Vrk3; Irak4; Nrbp1; Ltk; Taok1; Sik2; Hck; Slk; Ntrk1; Flt1; Lck; Fyn; Grk3; Pck1; Igf1r; Ern2; Mst1; Stk40; Camk1d; Pdk4; Stk-ps2; Map3k5; Speg; Grk4; Cdk8; Prkag3; Epha1; Pbk; Mertk; Prkdc; Prkd3; 4921509C19Rik; Rps6ka1; Txk; Mmd2; Flt3; Peak1; Map4k2; Mapk14; Smok2a; Taok3; Cdk5; Tesk2; Mst1r; Cdkl1; Map3k1; Cdk14; Epha2; Stk17b; Riok2; Map3k12; Mapkapk5; Stkld1; Cdk11b; Pik3cb; Dyrk1b; Mok; Tssk5; Mapk7; Camk2d; Cdc7; Grk1; Chek1; Top1; Gm7168; Rps6kb1; Lmtk3; Eef2k"
"GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY",0.775,0.943714274167838,0.0555947097758869,-0.207260064871949,-0.827843302503846,54,"Prmt5; Prmt3; Prmt1; Fbl; Smyd5; Fbxo11; Pcmtd1; Prmt6; Pcmtd2"
"GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING",0.784466019417476,0.943714274167838,0.0554793308704233,-0.250120497476953,-0.761657185047348,18,"Chmp3; Abca1; Pitpnb"
"GOMF_RNA_EXONUCLEASE_ACTIVITY",0.781007751937985,0.943714274167838,0.0555947097758869,-0.244862233288172,-0.770409444683224,20,"Eri1; Dis3l; Xrn2; Exd2; Pde12; Eri2; Dcp2; Pnldc1; Toe1"
"GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE",0.770873786407767,0.943714274167838,0.0562940749700968,-0.252800712482458,-0.769818871262621,18,"Camk2b; Septin7; Actbl2; Dbnl; Rapsn"
"GOMF_TBP_CLASS_PROTEIN_BINDING",0.772073921971253,0.943714274167838,0.0588438169595807,0.253115490812811,0.767258083159965,18,"Nkx2-1; Gtf2a1; Yeats2"
"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY",0.75796178343949,0.943714274167838,0.0613026075396207,0.213180083121441,0.819713730564809,42,"Ltk; Ntrk1; Flt1; Igf1r; Epha1; Mertk; Flt3; Mst1r; Epha2"
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.790254237288136,0.94514790523357,0.059221919380382,0.217979101377246,0.812008630099556,37,"Slc29a3; Abcd1; Slc19a1; Slc15a4; Slc5a2; Slc37a4; Slc25a47"
"GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.79045643153527,0.94514790523357,0.0582216241124161,0.189655615293925,0.81615334604598,67,"Clcnkb; Cftr; Slc6a18; Gabre; Slc5a5; Ano2; Slc6a11; Slc37a4; Slc22a8; Clic1; Slc25a10; Ttyh3; Clcn7; Slc12a3; Slc12a7; Slc25a25; Pacc1; Slc17a8; Slc6a6; Apol8; Slc4a3; Slc6a1"
"GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.794549266247379,0.948002987196444,0.0584693210386381,0.215581311643344,0.799186781478911,36,"Slc29a3; Abcd1; Slc19a1"
"GOMF_HISTONE_MODIFYING_ACTIVITY",0.798434442270059,0.950598607927522,0.0550211117163117,-0.177667039719793,-0.844604799406251,123,"Prmt5; Prmt3; Naa50; Ncoa3; Usp16; Prmt1; Fbl; Taf1; Smyd5; Kat14; Bub1; Prmt6; Mier2; Ube2a; Setdb2; Hdac1; Kmt5a; Riox2; Kdm6a; Clock; Phf2; Rps6ka4; Hdac3; Kdm5c; Hdac2; Cdk1; Jade2; Taf10; Eed; Kdm4c; Jmjd6; Haspin; Prmt7; Kdm3b; Prmt2; Smyd2; Prkaa1; Prdm9; Ntmt1; Tgm2; Kdm2b"
"GOMF_DIOXYGENASE_ACTIVITY",0.805327868852459,0.955585707824514,0.0567672387487446,0.193242639798382,0.79585492124804,53,"Tet3; Jmjd1c; Peds1; Hpdl; Haao; Plod3; P3h2; Phyh; Asphd1"
"GOMF_LYASE_ACTIVITY",0.806060606060606,0.955585707824514,0.0560595875032335,0.18060282826284,0.83651798850699,107,"Aco2; Clybl; Rnase1; Adcy10; Pck1; Pam; Hmces; Car15; Adcy9; Fahd1; Tsen34; Eno3; Rnase2b; Ilvbl"
"GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING",0.807851239669422,0.955670828204677,0.0570059526582387,0.189148724343362,0.820731347582836,69,"Aup1; Pelp1; Casp8ap2; Tax1bp1; Tnfaip3; Rbck1; Ubxn2a; Usp5; Ubxn11; Uevld; Gga3; Faf2; Plaa; Rnf185; Cbx4; Rnf111; Cuedc2; Habp4; Stam2; Otub1; Dnaaf10; Uchl1; Trim32; Herc2; Rnf4; Stam; Nup62; Tom1l1; Nsfl1c; Klf1"
"GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.810699588477366,0.957004185124025,0.0566484183613995,0.239996971798916,0.755094161461414,20,"Abcd1; Slc19a1"
"GOMF_HISTONE_ACETYLTRANSFERASE_BINDING",0.812977099236641,0.957659464355026,0.0530212512043078,-0.246468106095641,-0.734578482928935,17,"Stat1; Trip4"
"GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY",0.814885496183206,0.957878088536707,0.0529129848430583,-0.246205331050143,-0.733795302917,17,"Map3k11; Lrrk2; Map3k21; Map3k6"
"GOMF_AMIDE_BINDING",0.823529411764706,0.958328392593973,0.0536769600638126,-0.175403392138511,-0.845566715990487,142,"Folh1; Acbd5; Dld; P2rx2; Folr1; Apoe; Slc46a1; Ppib; Hsd17b10; Pfdn6; Fzd5; Gstm7; Ppie; Cln8; Fzd4; Insr; Adcyap1r1; Glp2r; Gcdh; Tlr2; Anxa5; Acacb; Acadvl; Vbp1; Sardh; Ppig; Prlr; Dlgap3; Cptp; Npr2; Ldlr; Itga2; Vipr2; Lhcgr; Pfdn5; Epdr1; Fshr; Apbb3; Oxtr; Dbi; Itm2c; Fkbp1a"
"GOMF_AMINOPEPTIDASE_ACTIVITY",0.823754789272031,0.958328392593973,0.0525898950623616,-0.236996795622968,-0.736290382185663,19,"Ctsh; Lta4h"
"GOMF_BETA_CATENIN_BINDING",0.817427385892116,0.958328392593973,0.0566484183613995,0.185679036050049,0.799040757786059,67,"Med12; Cxadr; Ctnnd2; Setd1a; Cdh15; Cdh3; Ep300; Cby1; Chd8; Cdh23; Cdh5; Nf2; Cd2ap; Cdh18; Ctnna2; Ajap1; Cdh26; Dlg5; Lzic; Ptprt"
"GOMF_METALLOPEPTIDASE_ACTIVITY",0.822222222222222,0.958328392593973,0.0551351763385257,0.179424252709356,0.831059050456092,107,"Adam11; Mmp17; Phex; Adam33; Amz1; Adam25; Psmd14; Adam1b; Adamts14; Cpxm1; Adam21; Adamts7; Adam6a; Erap1; Adamts19; Mmp12; Mmp10; Stambpl1; Mmp28; Aopep; Thop1; Nln"
"GOMF_WIDE_PORE_CHANNEL_ACTIVITY",0.823886639676113,0.958328392593973,0.0551351763385257,0.242769848818047,0.716018044192897,16,"Gje1; Mpeg1"
"GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING",0.825819672131147,0.958571477463294,0.0555947097758869,0.188027846240185,0.785120927279846,56,"Denr; Eif2a; Eif2b2; Gtpbp1; Eif2b5; Eef1a2; Eef1b2; Mtif3; Eif4e; Eif4e3; Eif4a1; Eef2k; Abtb1; Eif3d; Eif2b4; Mtrf1"
"GOMF_ORGANIC_ACID_BINDING",0.832677165354331,0.96167217329043,0.053347785067549,-0.182152530701794,-0.827598413595163,102,"Grhpr; Apoc1; P2rx2; Folr1; Slc46a1; Ffar4; Glud1; Egln1; Gstm7; Rbp7; Gfra2; Thnsl2; Insr; Acox1; Glul; Acacb; Sardh; Hmbs; Ogfod3; Rbp1; Nos3; Lcn12; Prr7; Castor1; Epdr1; Plod2; Arhgdia; Napepld; Adh5; Scp2; Aldh5a1; Tnfrsf11b; Rara; Serpina5; Siglecf"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING",0.830543933054393,0.96167217329043,0.0562940749700968,0.240401933130311,0.715186263835873,17,"Bmp3; Smad6; Cdh5; Bmp7; Fadd"
"GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.833679833679834,0.96167217329043,0.055826471778749,0.195969675723966,0.789411308145624,50,"Wfdc6a; Wfdc15a; Serpinb6a; Serpine2; Serpinc1; Serpinh1; Col7a1; Serpine3"
"GOMF_HEAT_SHOCK_PROTEIN_BINDING",0.839583333333333,0.966476880607316,0.0555947097758869,0.177467526441676,0.812306853506309,97,"Ahsa1; Hspa8; Ptges3l; Snca; Hsf1; Dnajb8; Stip1; Spn; Fkbp4; Dnajb6; Itgb2l; Dnaja1; Cdk5; Camkmt; Pglyrp1; Apoa1; Npas2; Dnajc8; Ssu2; Tomm34; Hif1a; Hspa1a; Kcnj11; St13"
"GOMF_AMYLOID_BETA_BINDING",0.842887473460722,0.968275692653226,0.0562940749700968,0.199057997013775,0.765411904065951,42,"Col25a1; Fcgr2b; Itm2a; Ager; Pfdn4; Scarb1; Itgb2l; Clstn2; Apoa1; Sorl1"
"GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY",0.849420849420849,0.973769056243283,0.051530912208539,-0.18412394589236,-0.81917548158585,90,"Ctsh; Usp16; Ctsf; Capn2; Usp28; Mindy2; Yod1; Capn8; Pigk; Cflar; Senp8; Usp26; Adgb; Usp53; Lgmn; Eif3f"
"GOMF_ANTIPORTER_ACTIVITY",0.867924528301887,0.976907630522088,0.0543434390269162,0.178027310815212,0.78053934186485,76,"Slc19a1; Slc9a5; Slc1a5; Slc24a1; Slc25a12; Slc44a5; Slc25a21; Slc32a1; Slc9b1; Slc9c1; Slc37a4; Slc22a8; Slc47a2"
"GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY",0.87229862475442,0.976907630522088,0.0511147954416412,0.161013230355847,0.867466379003078,320,"Nfib; Fosb; Mlxipl; Tfcp2l1; Zfp600; Zfp758; Pou2f2; Zfp51; Onecut1; Egr2; Klf15; Sry; Nr2e3; Nkx2-1; Stat6; Mafb; Nkx6-3; Pitx3; Srebf1; Tbx1; Pou3f2; Myod1; Egr3; Hsf1; E2f4; Elk4; Gata2; Tbx19; Dmrt1; Cdc5l; Etv2; Tlx2; Foxi1; Zscan2; Nkx2-5; Klf10; Brca1; Gsx1; Rfx4; Nfyb; Foxj1; Jund; Foxp3; Gfi1b; Ppara; Tfeb; Stat5b; Six1; Dbp; Zfp113; Zic1; Hsf4; Six4; Tfe3; Arnt2; Pou4f2; Bsx; Hoxb3; Grhl2; Cdx1; Zfp523"
"GOMF_DNA_POLYMERASE_ACTIVITY",0.872047244094488,0.976907630522088,0.051218434854034,-0.236818961240743,-0.688404364532477,16,"Poll; Dkc1"
"GOMF_FRIZZLED_BINDING",0.858527131782946,0.976907630522088,0.051218434854034,-0.211574745103097,-0.73755431973894,29,"Wnt7a; Wnt10a; Ror2; Magi3; Wnt6; Sdcbp; Dvl1; Fzd1; Gopc; Fzd7; Wnt16; App"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS",0.862068965517241,0.976907630522088,0.0504983044100709,-0.186783758627928,-0.788812265512693,68,"Ogg1; Lyzl1; Gba2; Lyzl4; Hpse; Asah2; Cln5; Neu1; Agl; Ctbs; Glb1l2; Man2b2; Klb; Ung; Macrod2; Fuca2; Idua; Man2b1; Acer3; Adprh; Fuca1; Ovgp1"
"GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS",0.86527514231499,0.976907630522088,0.0498907356726307,-0.216081518796872,-0.705709899197048,22,"Ttll7; Ttll3; Glul; Ppcs; Ifnar1; Adss1; Mthfd1; Ttll9"
"GOMF_MRNA_3_UTR_BINDING",0.874045801526718,0.976907630522088,0.0496901392724606,-0.184551128854806,-0.786586905981206,70,"Slirp; Rbm24; Hnrnpa0; Pabpc1l; Zfp36; Nhp2; Larp4; Rnps1; Rps7; Zfp36l2; Elavl1; Rbms2; Nudt21; Hnrnpa3; Syncrip; Zfp385a; Secisbp2; Ago2; Fmr1; Exosc4; Cpeb3; Secisbp2l; Fus; Rbpms; Dazl; Carhsp1; Rnf40; Rnf20"
"GOMF_MRNA_5_UTR_BINDING",0.866412213740458,0.976907630522088,0.0500922874402106,-0.231868514077932,-0.691065566285724,17,"Rps7; Myh10; Rps13; Rpl26; Aco1; Syncrip; Fmr1; Rara"
"GOMF_RRNA_BINDING",0.875,0.976907630522088,0.0529129848430583,0.180502694881209,0.743386439812783,53,"Gtf3a; Nsun4; Tst; Rps18; Mrps7; Rpl19; Mrpl16; Rps9; Emg1; Hmgb1; Eral1; Mrps17"
"GOMF_SMALL_MOLECULE_SENSOR_ACTIVITY",0.869022869022869,0.976907630522088,0.0538979025357319,0.217278107777084,0.737879186562703,26,"Dmc1; Rad51d; Rad51b; Pms2; Msh2; Slc39a4; Scn7a"
"GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY",0.856299212598425,0.976907630522088,0.0520570030732099,-0.242313432401584,-0.704376134310135,16,"Taf1; Lef1; Taf3; Id2; Dnajb1; Pura"
"GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING",0.859183673469388,0.976907630522088,0.0535669384770951,0.217283838587113,0.721957885400631,24,"Aup1; Rnf5; Marchf6; Siah3; Ppara"
"GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.866108786610879,0.976907630522088,0.0543434390269162,0.232209453383662,0.690813959897779,17,"Slc30a6; Slc39a7; Slc39a8; Slc39a4"
"GOMF_MANNOSE_BINDING",0.884937238493724,0.980129690443248,0.053347785067549,0.224857511007982,0.668942221467337,17,"Lman2l; Lman1l; Lman1; Manba; Cd209d"
"GOMF_SEMAPHORIN_RECEPTOR_BINDING",0.882113821138211,0.980129690443248,0.0521630305460055,0.236373922986659,0.678725679918045,15,"Sema6d; Sema4d; Sema4b; Sema4c; Sema3f; Sema4g; Sema3b"
"GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY",0.883575883575884,0.980129690443248,0.0531298054705469,0.210855262204072,0.716067122221208,26,"Shb; Lat; Shank2; Grb2"
"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY",0.883587786259542,0.980129690443248,0.0491927521045191,-0.226339007602734,-0.674585314368988,17,"Gabra1; Grid1"
"GOMF_SULFOTRANSFERASE_ACTIVITY",0.8875,0.981013916500994,0.0530212512043078,0.210229406376741,0.707226905218575,25,"Chst10; Hs3st4; Hs6st1"
"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.893410852713178,0.98485190291181,0.0493910105981501,-0.214723595896101,-0.675584323696075,20,"Apoe; Pcsk9; Lrpap1"
"GOMF_PDZ_DOMAIN_BINDING",0.894514767932489,0.98485190291181,0.0532386494755899,0.173422375003881,0.75705644674654,75,"Atp2b4; Cftr; Tmem88; Cxadr; Slc22a4; Cacna1d; Dlg2; Gng5"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR",0.89922480620155,0.986132134611562,0.0490939668192139,-0.211324306913657,-0.664889149098855,20,"Lbr; Dpyd; Dus2; Dus4l"
"GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY",0.89873417721519,0.986132134611562,0.0530212512043078,0.186716132602751,0.704462509142832,39,"Denr; Eif2a; Eif2b2; Eif2b5; Mtif3; Eif4e; Eif4e3; Eif4a1; Eif3d; Eif2b4"
"GOMF_CARBOXY_LYASE_ACTIVITY",0.9125,0.989829184381713,0.0517405459873163,0.211213321360566,0.65252708544694,19,"Pck1; Fahd1"
"GOMF_HSP70_PROTEIN_BINDING",0.913502109704641,0.989829184381713,0.0522693317499306,0.183354423721108,0.691779095873937,39,"Snca; Dnajb8; Stip1; Spn; Dnajb6; Dnaja1; Pglyrp1; Dnajc8; St13; Dnajb3; Ppef2; Sgtb"
"GOMF_PHOSPHATASE_REGULATOR_ACTIVITY",0.907756813417191,0.989829184381713,0.0522693317499306,0.171922533250154,0.728726282377432,62,"Dmpk; Tmem225; Ppp2r5c; Ensa"
"GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING",0.907407407407407,0.989829184381713,0.0514264916187015,0.204080498497279,0.666429669782623,23,"Kcnq1; Prrc1; Akap8; Akap9; Akap14; Wmp; Wasf1; Gskip"
"GOMF_SPHINGOLIPID_BINDING",0.9125,0.989829184381713,0.0517405459873163,0.210750110511728,0.651096031651693,19,"Plekha8; Laptm4b; Map3k1; Psap; Rtn4r; Map1lc3b"
"GOMF_TRANSCRIPTION_COACTIVATOR_BINDING",0.911392405063291,0.989829184381713,0.0523759084097997,0.189134438401783,0.705510856300727,38,"Stat6; Gata6; Gata2; Ep300; Ppara; Six1; Zbtb49"
"GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING",0.915057915057915,0.989829184381713,0.0481183992657975,-0.178530480719009,-0.756357216280708,69,"Eif2s3x; Paip2b; Eif1ad; Rps27l; Gspt2; Eif4e2; Eef1d; Eif3a; Eefsec; Tufm; Eif2b1; Eif3f; Paip2; Efl1; Eif3e; Eif4h; Pura; Eif1b"
"GOMF_PROTEIN_PHOSPHATASE_2A_BINDING",0.923868312757202,0.997418993966998,0.0506004243853618,0.200930567873243,0.656143497213115,23,"Strn; Gna12; Bcl2; Igbp1b; Ptpa; Rps6kb1; Smg5"
"GOMF_HISTONE_DEACETYLASE_BINDING",0.928015564202335,0.998563218390805,0.0478299633114229,-0.171170105120967,-0.76038111230804,91,"Zbtb7b; Ywhab; Rad9a; Lef1; Gmnn; Mapk8; Hsp90ab1; Mier2; Dnmt3b; Cbx5; Srf; Chd4; Hdac1"
"GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS",0.930769230769231,0.998563218390805,0.0471642455670861,-0.17773493710557,-0.709913303340387,54,"Lyzl1; Gba2; Lyzl4; Hpse; Asah2; Neu1; Agl; Ctbs; Glb1l2; Man2b2; Klb; Fuca2; Idua; Man2b1; Acer3; Fuca1; Ovgp1; Gba1"
"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",0.937254901960784,0.998563218390805,0.0477342401407188,-0.205231734952867,-0.583823354276495,15,"Map3k11; Ror2; Trim8; Cdc42"
"GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",0.9375,0.998563218390805,0.0475434194201301,-0.163736943776413,-0.75047760028581,105,"Ppp1r3e; Ptprv; Bckdk; Ptp4a2; Ilkap; Ubash3b; Dusp16; Acp4; Ppm1l; Ptprs; Cdc25a; Ctdsp2; Dusp1; Dusp18; Timm50; Mtm1; Dusp12; Ppm1k; Ppp3cc; Ctdsp1; Ptpmt1; Ppp4c; Ptpre; Ptpn21; Ptpn2; Ssh1; Ptprk; Ptprb; Ppp1ca; Eya4; Acp1; Fig4"
"GOMF_SIGNAL_SEQUENCE_BINDING",0.930612244897959,0.998563218390805,0.0498907356726307,0.187036970418372,0.621458165195525,24,"Sec61a1; Tnpo1; Kdelr1; Srp68; Srp14; Pex13; Pom121; Kpna3"
"GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS",0.934959349593496,0.998563218390805,0.0494904866135495,0.216765467159763,0.622421827339502,15,"Crygf; Hspb2; Hspb6; Bfsp1"
"GOMF_UBIQUITIN_BINDING",0.932377049180328,0.998563218390805,0.0499913914024592,0.164196197213973,0.685610526261016,56,"Aup1; Tax1bp1; Tnfaip3; Rbck1; Ubxn2a; Usp5; Ubxn11; Uevld; Gga3; Faf2; Plaa; Rnf185; Cuedc2; Stam2; Otub1; Dnaaf10; Uchl1; Trim32"
"GOMF_PROTEIN_KINASE_A_BINDING",0.939622641509434,0.998910494606588,0.0458620343117985,-0.172317789526958,-0.669134771927518,45,"Arfgef1; Smo; Sox9; Lrrk2; Akap7; Akap17b; Prkar1a; Rps3; 1700019D03Rik; Arfgef2; Akap11; Prkar2b; Akap6; Rara; Rab13; Csk; Pakap"
"GOMF_14_3_3_PROTEIN_BINDING",0.975460122699387,0.999615722441809,0.0478299633114229,0.168859896494847,0.591866525405698,28,"Hdac7; H2-Q1; Bad; Ripor1; H2-K1"
"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY",0.992424242424242,0.999615722441809,0.0435378240914002,-0.144589690256602,-0.539062120854635,39,"Egln1; Alkbh2; Riox2; Kdm6a; Phf2; Kdm5c; Kdm4c; Jmjd6; Plod2; Kdm3b; Bbox1; Kdm2b"
"GOMF_ACTIN_BINDING",0.992110453648915,0.999615722441809,0.0454059226590179,0.142808379523465,0.762725380114497,282,"Trpm7; Abl1; Myo1f; Tulp1; Snca; Itprid2; Synpo; Gas2; Palld; Hcls1; Fermt2; Gmfg; Capza1; Tnnc1; Ywhah; Rusc1; Mical3; Fmnl1; Tnni2; Phactr4; Triobp; Cald1; Myl3; Map1b; Pdlim1; Myo19; Cnn3; Tnni3; Mical1; Epb41; Dmtn; Syne3; Afap1; Myrip; Ppp1r9a; Spata31; Coro1a; Parvb; Coro1c; Tagln3; Dbn1; Espn; Nf2; Dst; Arc; Plec; Myo1d; Cd2ap; Tns1; Epb41l2; Ablim2; Lasp1; Setd3; Emd; Ctnna2; Kcnma1"
"GOMF_ARP2_3_COMPLEX_BINDING",0.961382113821138,0.999615722441809,0.0482149710025564,0.203015381797869,0.582939739306004,15,"Gmfg; Dnai3; Whamm; Wmp; Wasf1"
"GOMF_CARBON_CARBON_LYASE_ACTIVITY",0.946502057613169,0.999615722441809,0.0494904866135495,0.183408848216061,0.653160368122725,30,"Clybl; Pck1; Fahd1"
